Date,Store ID,Product ID,Category,Region,Inventory Level,Units Sold,Units Ordered,Demand Forecast,Price,Discount,Weather Condition,Holiday/Promotion,Competitor Pricing,Seasonality
2023-08-27,S001,P0011,Groceries,South,65,5,191,20.28,19.53,10,Sunny,0,16.14,Winter
2023-08-27,S001,P0013,Groceries,North,193,14,138,14.77,68.16,10,Snowy,1,69.13,Spring
2023-08-27,S001,P0015,Groceries,East,479,152,58,167.81,66.32,5,Rainy,0,67.22,Autumn
2023-08-27,S001,P0018,Groceries,North,260,166,138,182.59,51.45,15,Rainy,0,49.12,Winter
2023-08-27,S001,P0020,Groceries,East,256,199,158,190.84,65.07,0,Sunny,0,63.64,Autumn
2023-08-27,S002,P0016,Groceries,West,314,199,59,205.9,73.71,20,Cloudy,0,71.06,Autumn
2023-08-27,S002,P0018,Groceries,North,94,13,200,9.51,78.25,0,Sunny,1,79.18,Winter
2023-08-27,S003,P0005,Groceries,South,180,37,61,46.89,30.26,5,Rainy,0,28.86,Winter
2023-08-27,S003,P0009,Groceries,North,443,270,108,286.8,36.04,0,Snowy,1,36.08,Autumn
2023-08-27,S004,P0014,Groceries,South,85,80,167,98.19,23.79,0,Sunny,1,19.24,Autumn
2023-08-27,S004,P0016,Groceries,West,196,152,184,155.22,59.03,5,Cloudy,1,63.26,Spring
2023-08-27,S005,P0002,Groceries,East,455,268,152,286.7,42.13,10,Rainy,1,40.35,Winter
2023-08-27,S005,P0005,Groceries,West,383,278,92,296.45,47.33,5,Cloudy,1,44.6,Autumn
2023-08-27,S005,P0010,Groceries,North,453,142,186,158.22,66.69,0,Cloudy,0,70.44,Spring
2023-08-27,S005,P0012,Groceries,North,312,19,87,26.18,32.97,10,Rainy,1,29.09,Summer
2023-08-27,S005,P0013,Groceries,West,206,159,104,171.98,58.12,0,Rainy,0,53.96,Winter
2023-08-27,S005,P0015,Groceries,West,237,190,98,190.88,42.44,5,Sunny,1,39.42,Summer
2023-08-27,S005,P0017,Groceries,East,198,41,23,54.97,64.67,15,Snowy,0,69.02,Spring
