Date,Store ID,Product ID,Category,Region,Inventory Level,Units Sold,Units Ordered,Demand Forecast,Price,Discount,Weather Condition,Holiday/Promotion,Competitor Pricing,Seasonality
2022-11-10,S001,P0001,Groceries,North,319,30,58,37.94,16.23,15,Sunny,0,16.97,Autumn
2022-11-10,S001,P0005,Groceries,East,131,123,148,114.92,19.01,15,Sunny,1,17.74,Spring
2022-11-10,S001,P0009,Groceries,South,75,1,21,-4.34,16.36,15,Cloudy,0,19.62,Autumn
2022-11-10,S001,P0011,Groceries,East,309,295,179,291.01,14.59,15,Sunny,1,10.45,Summer
2022-11-10,S001,P0013,Groceries,South,280,158,31,176.34,84.34,10,Rainy,1,88.08,Autumn
2022-11-10,S001,P0019,Groceries,East,104,13,152,22.56,98.16,5,Rainy,1,98.71,Autumn
2022-11-10,S002,P0011,Groceries,South,234,101,108,108.79,99.39,20,Sunny,0,98.63,Spring
2022-11-10,S002,P0017,Groceries,North,439,181,84,175.85,81.7,0,Snowy,0,83.66,Spring
2022-11-10,S003,P0001,Groceries,South,401,264,155,254.22,38.36,20,Sunny,0,41.24,Summer
2022-11-10,S003,P0002,Groceries,North,443,157,66,150.42,79.89,0,Sunny,1,80.66,Spring
2022-11-10,S003,P0005,Groceries,East,474,47,32,40.51,16.31,5,Sunny,1,12.95,Summer
2022-11-10,S003,P0010,Groceries,East,87,82,126,78.84,80.46,0,Rainy,1,76.59,Summer
2022-11-10,S003,P0016,Groceries,West,369,319,45,317.54,40.85,0,Snowy,0,40.66,Summer
2022-11-10,S003,P0018,Groceries,East,390,28,44,36.92,13.06,20,Cloudy,0,10.76,Autumn
2022-11-10,S003,P0019,Groceries,North,92,76,44,86.26,51.76,15,Snowy,1,56.52,Winter
2022-11-10,S004,P0005,Groceries,West,164,23,150,33.11,66.12,15,Snowy,1,65.96,Winter
2022-11-10,S004,P0008,Groceries,East,151,100,105,102.82,82.19,0,Snowy,1,78.53,Autumn
2022-11-10,S004,P0009,Groceries,East,382,308,93,310.02,32.8,10,Cloudy,1,30.32,Spring
2022-11-10,S004,P0010,Groceries,North,209,48,79,40.46,86.64,15,Rainy,0,82.31,Winter
2022-11-10,S004,P0013,Groceries,East,154,13,82,19.56,68.93,15,Snowy,1,73.63,Summer
2022-11-10,S004,P0017,Groceries,South,489,385,54,375.89,79.55,0,Sunny,1,79.35,Summer
2022-11-10,S004,P0018,Groceries,North,366,339,116,353.73,63.83,5,Sunny,1,61.06,Winter
2022-11-10,S005,P0001,Groceries,South,412,345,105,359.87,84.85,20,Sunny,0,86.11,Autumn
2022-11-10,S005,P0003,Groceries,West,348,114,137,125.62,30.3,10,Cloudy,0,31.83,Winter
2022-11-10,S005,P0008,Groceries,West,257,106,101,107.32,70.54,15,Rainy,1,65.58,Autumn
2022-11-10,S005,P0015,Groceries,West,193,105,20,117.7,81.12,5,Rainy,0,81.64,Summer
2022-11-10,S005,P0018,Groceries,North,53,48,31,41.07,50.27,20,Snowy,1,48.99,Autumn
