Date,Store ID,Product ID,Category,Region,Inventory Level,Units Sold,Units Ordered,Demand Forecast,Price,Discount,Weather Condition,Holiday/Promotion,Competitor Pricing,Seasonality
2023-06-11,S001,P0017,Groceries,South,164,70,122,72.12,19.36,20,Rainy,1,20.32,Autumn
2023-06-11,S002,P0003,Groceries,North,438,106,172,119.47,81.67,20,Snowy,0,80.07,Winter
2023-06-11,S002,P0006,Groceries,South,185,106,196,104.35,52.07,10,Rainy,0,50.75,Spring
2023-06-11,S002,P0008,Groceries,East,179,62,149,67.61,90.64,0,Sunny,1,94.46,Winter
2023-06-11,S002,P0011,Groceries,West,352,283,157,289.93,46.37,20,Sunny,0,43.49,Autumn
2023-06-11,S003,P0004,Groceries,East,295,163,185,175.78,55.13,10,Snowy,0,51.42,Winter
2023-06-11,S003,P0009,Groceries,South,276,257,148,253.53,77.28,0,Rainy,1,81.88,Winter
2023-06-11,S003,P0013,Groceries,North,270,59,155,57.62,83.13,0,Sunny,0,83.92,Winter
2023-06-11,S003,P0014,Groceries,North,314,230,185,234.01,83.38,20,Cloudy,0,88.35,Spring
2023-06-11,S004,P0003,Groceries,South,393,88,111,84.18,84.62,15,Sunny,1,88.45,Spring
2023-06-11,S004,P0019,Groceries,West,166,136,49,144.18,54.2,10,Snowy,0,54.86,Spring
2023-06-11,S005,P0003,Groceries,East,449,301,157,313.73,28.3,0,Snowy,0,25.6,Autumn
2023-06-11,S005,P0017,Groceries,West,349,223,138,220.73,55.5,15,Rainy,0,58.6,Winter
