Date,Store ID,Product ID,Category,Region,Inventory Level,Units Sold,Units Ordered,Demand Forecast,Price,Discount,Weather Condition,Holiday/Promotion,Competitor Pricing,Seasonality
2022-10-04,S001,P0009,Groceries,West,220,168,99,165.34,57.05,10,Sunny,1,61.48,Winter
2022-10-04,S001,P0011,Groceries,South,127,125,137,128.35,39.11,20,Cloudy,1,34.47,Autumn
2022-10-04,S001,P0016,Groceries,North,270,52,152,53.19,99.64,20,Snowy,0,97.09,Winter
2022-10-04,S001,P0018,Groceries,West,313,266,154,257.26,91.81,20,Sunny,0,89.72,Summer
2022-10-04,S002,P0001,Groceries,South,155,64,50,64.52,62.45,15,Sunny,0,65.01,Autumn
2022-10-04,S002,P0002,Groceries,West,205,85,160,79.44,22.06,5,Cloudy,0,23.13,Autumn
2022-10-04,S002,P0012,Groceries,North,62,11,64,18.47,69.68,0,Rainy,1,72.84,Autumn
2022-10-04,S002,P0014,Groceries,East,468,313,104,317.93,75.58,15,Cloudy,1,80.23,Autumn
2022-10-04,S003,P0001,Groceries,South,393,107,129,99.56,35.49,20,Snowy,1,35.21,Summer
2022-10-04,S003,P0002,Groceries,South,451,214,106,210.25,47.43,15,Sunny,0,44.09,Winter
2022-10-04,S003,P0005,Groceries,North,108,2,174,11.99,56.12,5,Sunny,1,53.19,Autumn
2022-10-04,S003,P0006,Groceries,North,465,309,96,326.85,99.06,5,Snowy,0,101.37,Winter
2022-10-04,S003,P0010,Groceries,East,493,301,185,293.09,30.41,10,Rainy,0,34.47,Summer
2022-10-04,S003,P0017,Groceries,West,161,117,107,115.4,86.73,20,Sunny,1,89.24,Autumn
2022-10-04,S004,P0005,Groceries,South,482,111,32,121.44,20.19,5,Cloudy,1,20.48,Summer
2022-10-04,S004,P0007,Groceries,South,194,123,44,115.88,87.54,0,Rainy,1,87.88,Spring
2022-10-04,S004,P0011,Groceries,East,88,5,44,12.57,61.27,0,Snowy,0,60.54,Spring
2022-10-04,S004,P0013,Groceries,East,168,68,55,86.86,30.64,20,Rainy,1,27.48,Winter
2022-10-04,S004,P0020,Groceries,West,168,93,96,89.86,63.83,5,Rainy,1,59.38,Spring
2022-10-04,S005,P0001,Groceries,North,390,44,136,34.07,49.97,20,Snowy,0,53.63,Summer
2022-10-04,S005,P0006,Groceries,South,278,261,103,259.19,16.79,10,Rainy,0,11.91,Summer
2022-10-04,S005,P0016,Groceries,West,56,51,154,49.17,35.81,0,Cloudy,0,34.78,Winter
2022-10-04,S005,P0018,Groceries,West,214,151,106,160.85,69.55,20,Rainy,1,73.89,Autumn
