Date,Store ID,Product ID,Category,Region,Inventory Level,Units Sold,Units Ordered,Demand Forecast,Price,Discount,Weather Condition,Holiday/Promotion,Competitor Pricing,Seasonality
2023-12-08,S001,P0001,Groceries,East,383,263,20,273.73,93.77,10,Rainy,1,94.58,Spring
2023-12-08,S001,P0003,Groceries,West,79,52,71,55.69,92.78,15,Rainy,1,93.72,Summer
2023-12-08,S001,P0005,Groceries,North,362,352,57,357.21,54.22,5,Sunny,1,57.4,Autumn
2023-12-08,S001,P0011,Groceries,East,102,92,61,83.14,66.45,5,Rainy,1,69.19,Spring
2023-12-08,S001,P0012,Groceries,West,63,1,153,4.14,22.17,5,Rainy,0,25.56,Autumn
2023-12-08,S001,P0017,Groceries,East,441,60,148,73.94,72.68,0,Snowy,0,68.85,Autumn
2023-12-08,S001,P0019,Groceries,North,276,17,86,32.72,80.24,0,Cloudy,0,78.87,Winter
2023-12-08,S002,P0001,Groceries,North,291,0,88,12.43,89.85,20,Sunny,0,93.16,Autumn
2023-12-08,S002,P0004,Groceries,East,266,211,125,230.76,85.66,5,Snowy,0,89.49,Winter
2023-12-08,S002,P0009,Groceries,West,262,212,87,205.67,58.78,20,Cloudy,1,56.65,Summer
2023-12-08,S002,P0011,Groceries,West,88,73,120,83.86,93.81,15,Sunny,1,89.15,Autumn
2023-12-08,S002,P0019,Groceries,North,273,146,126,158.98,70.59,10,Cloudy,0,71.17,Winter
2023-12-08,S002,P0020,Groceries,South,257,236,21,228.12,25.27,10,Snowy,0,23.4,Spring
2023-12-08,S003,P0008,Groceries,East,325,26,163,23.7,16.79,5,Rainy,1,17.71,Autumn
2023-12-08,S003,P0009,Groceries,West,439,297,87,288.48,31.7,0,Rainy,0,31.74,Autumn
2023-12-08,S003,P0020,Groceries,North,151,106,108,123.61,15.7,0,Rainy,1,13.74,Spring
2023-12-08,S004,P0007,Groceries,East,127,38,192,28.61,39.56,15,Cloudy,1,40.57,Spring
2023-12-08,S004,P0018,Groceries,West,392,229,77,224.14,94.87,5,Rainy,1,96.82,Autumn
2023-12-08,S005,P0001,Groceries,West,340,127,167,132.65,80.85,15,Snowy,1,80.29,Summer
2023-12-08,S005,P0004,Groceries,North,61,8,101,-0.57,44.24,0,Rainy,0,41.13,Spring
2023-12-08,S005,P0010,Groceries,South,220,37,67,30.49,78.66,15,Sunny,1,75.03,Summer
2023-12-08,S005,P0011,Groceries,South,71,21,134,20.26,72.67,0,Sunny,0,75.48,Autumn
2023-12-08,S005,P0012,Groceries,West,76,68,81,76.94,84.1,15,Rainy,1,80.65,Winter
2023-12-08,S005,P0015,Groceries,North,106,80,95,89.16,91.11,20,Snowy,1,91.29,Summer
2023-12-08,S005,P0016,Groceries,East,417,306,136,311.22,88.04,20,Snowy,0,85.88,Winter
