Date,Store ID,Product ID,Category,Region,Inventory Level,Units Sold,Units Ordered,Demand Forecast,Price,Discount,Weather Condition,Holiday/Promotion,Competitor Pricing,Seasonality
2023-08-18,S001,P0004,Groceries,West,102,1,94,3.38,51.92,0,Cloudy,0,48.39,Winter
2023-08-18,S001,P0015,Groceries,South,432,318,129,315.04,32.05,15,Sunny,0,30.44,Summer
2023-08-18,S001,P0018,Groceries,East,336,276,38,287.51,78.76,5,Snowy,0,77.35,Summer
2023-08-18,S001,P0019,Groceries,North,281,2,32,6.64,97.35,5,Snowy,0,93.86,Summer
2023-08-18,S002,P0001,Groceries,West,151,91,136,93.5,61.7,0,Sunny,1,60.46,Spring
2023-08-18,S002,P0011,Groceries,East,179,108,164,102.35,17.9,10,Sunny,1,17.51,Spring
2023-08-18,S003,P0010,Groceries,West,155,106,95,109.97,35.34,10,Cloudy,1,40.24,Spring
2023-08-18,S003,P0015,Groceries,East,157,28,111,22.44,90.5,10,Rainy,1,93.31,Autumn
2023-08-18,S004,P0005,Groceries,North,379,23,122,23.43,32.92,5,Rainy,1,31.95,Summer
2023-08-18,S005,P0001,Groceries,West,129,98,93,96.68,77.28,10,Snowy,0,77.97,Winter
2023-08-18,S005,P0008,Groceries,North,469,360,146,352.63,33.11,10,Sunny,0,30.21,Summer
2023-08-18,S005,P0013,Groceries,East,421,37,108,35.43,80.78,0,Cloudy,1,81.58,Winter
2023-08-18,S005,P0015,Groceries,South,222,41,129,60.2,37.65,20,Rainy,1,34.8,Winter
2023-08-18,S005,P0019,Groceries,North,300,108,160,124.65,99.58,20,Cloudy,0,103.35,Winter
