Date,Store ID,Product ID,Category,Region,Inventory Level,Units Sold,Units Ordered,Demand Forecast,Price,Discount,Weather Condition,Holiday/Promotion,Competitor Pricing,Seasonality
2023-01-31,S001,P0013,Groceries,South,112,84,71,85.74,29.29,0,Sunny,0,27.87,Winter
2023-01-31,S001,P0019,Groceries,East,163,139,149,130.21,83.58,0,Snowy,0,80.88,Autumn
2023-01-31,S002,P0009,Groceries,North,199,26,84,28.33,91.5,10,Rainy,1,88.25,Summer
2023-01-31,S002,P0012,Groceries,South,128,93,56,112.63,13.77,10,Cloudy,1,16.75,Summer
2023-01-31,S002,P0014,Groceries,South,163,58,178,58.11,40.3,5,Snowy,0,40.41,Autumn
2023-01-31,S003,P0002,Groceries,North,204,69,80,79.69,67.35,20,Rainy,0,64.96,Autumn
2023-01-31,S003,P0015,Groceries,East,238,0,159,-5.06,48.84,15,Sunny,0,44.58,Summer
2023-01-31,S004,P0001,Groceries,South,147,136,177,126.95,75.63,10,Cloudy,0,76.85,Summer
2023-01-31,S004,P0003,Groceries,South,397,216,47,225.7,34.74,5,Rainy,0,34.02,Spring
2023-01-31,S004,P0004,Groceries,West,151,14,170,23.74,87.83,0,Cloudy,0,85.52,Spring
2023-01-31,S004,P0005,Groceries,North,112,56,62,68.45,13.21,5,Cloudy,1,14.04,Summer
2023-01-31,S004,P0006,Groceries,West,55,54,165,50.4,31.08,10,Sunny,1,30.53,Summer
2023-01-31,S004,P0009,Groceries,West,147,29,41,19.57,76.72,0,Cloudy,1,72.33,Autumn
2023-01-31,S004,P0012,Groceries,North,159,3,56,1.86,17.79,0,Sunny,0,15.88,Spring
2023-01-31,S004,P0013,Groceries,West,413,101,93,105.64,10.17,20,Rainy,1,6.5,Winter
2023-01-31,S004,P0014,Groceries,North,422,412,101,423.37,96.31,0,Snowy,1,96.68,Summer
2023-01-31,S004,P0015,Groceries,North,228,168,109,170.01,93.97,5,Sunny,1,98.57,Winter
2023-01-31,S004,P0017,Groceries,North,418,89,86,101.43,49.46,20,Sunny,0,51.02,Spring
2023-01-31,S005,P0005,Groceries,East,318,207,135,219.2,81.53,15,Snowy,0,83.91,Winter
2023-01-31,S005,P0017,Groceries,North,366,74,175,80.09,86.83,20,Sunny,0,84.45,Summer
2023-01-31,S005,P0018,Groceries,South,331,286,134,287.32,20.06,5,Snowy,1,18.11,Summer
